Date,Close,Label,Prediction,Prediction_Prob,High,Low,Open,Volume,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2023-11-02,166.90713500976562,2.0,0,0.9971301,167.0348570863949,164.41142907127306,164.82410162495734,50458100,172.92168884277345,177.61424583435058,163.90146788224334,166.95961237411638,171.15015175103045,49.432234657084884,156.91856932708453,162.15546875,167.3923681729155,6.459109228057391,0.9536702557418234,-3.058144491873037,0.3740680756095891,-3.432212567482626
2023-11-03,171.44654846191406,0.0,0,0.9117067,172.58628897161736,169.766352598981,169.7860079549023,57041300,172.7669534301758,177.58705368041993,165.06224716237898,167.29197687996884,171.16177455307337,57.61326740966573,156.38134743354559,164.5686279296875,172.7559084258294,9.949989374208009,0.9200360105335698,-2.229729717589862,0.9619862799142114,-3.1917159975040734
2023-11-06,169.3045654296875,0.0,0,0.96177554,171.73145391755642,168.4005835203144,171.44651874761857,35294400,172.55412200927734,177.53457641601562,165.71490681618366,167.44105525272,171.08894162597673,53.2365515916609,158.82115801390034,166.37653198242188,173.93190595094342,9.08225923271412,0.6937695567344933,-1.7261484365363344,1.1724540487741915,-2.898602485310526
2023-11-07,168.7052001953125,2.0,0,0.6493855,169.50108508175825,167.59493504425834,168.5676579257738,31168900,172.2972268676758,177.4679768371582,166.17495429894026,167.53469674911864,170.99546216825615,52.045225432576785,161.8217589671708,167.78748779296876,173.75321661876671,7.111053278488804,0.5769166423693461,-1.3597424501783735,1.231088028105722,-2.5908304782840954
2023-11-08,166.90713500976562,2.0,2,0.9685715,169.12771038753556,166.3470694969211,168.70520265872986,44938600,171.9537109375,177.3943302154541,166.28759513771507,167.48820956407107,170.83513501463736,48.53590517140636,165.26857759007933,168.65410461425782,172.0396316384363,4.014757935387098,0.2419921845543133,-1.2006144263559975,1.1121728415424785,-2.312787267898476
2023-11-09,164.32298278808594,2.0,2,0.96561587,168.0468861053475,164.06752338288553,168.0468861053475,38577400,171.5446255493164,177.3052363586426,165.98534943143198,167.2537494516862,170.57975709433296,43.949418966934424,163.34576840109705,168.1372802734375,172.92879214577798,5.699523466239191,0.10197508341981996,-1.2684000202542052,0.8355097981154169,-2.103909818369622
2023-11-10,166.16038513183594,2.0,2,0.8098549,166.74991062005424,163.88082831010533,165.28589392699382,36121300,171.17874237060548,177.21993659973145,166.0122756532189,167.17275837178698,170.40644779153743,47.731458890402244,163.49490629845798,167.08004760742188,170.66518891638577,4.291525362008147,0.3717375892443155,-1.1604827185680904,0.7547416798412256,-1.915224398409316
2023-11-13,166.2193145751953,2.0,1,0.8420849,166.8088399866871,164.5980849620969,165.30552776937714,27610300,170.77022430419922,177.12997589111328,166.04412544755542,167.10213177509212,170.2422458905519,47.852992207911015,163.64089405908746,166.46300048828124,169.28510691747502,3.390671105189472,0.4568228240164902,-1.0580063275367024,0.685774456698091,-1.7437807842347934
2023-11-14,175.3472900390625,1.0,1,0.6008903,175.35711022074483,171.18123913125828,171.19105931294058,77611000,170.62289520263673,177.0984814453125,167.47538153855652,167.7128842390899,170.44244370029742,62.426501533693866,160.04364164590967,167.79141540527343,175.53918916463718,9.235006142179849,0.9876158538223477,-0.2375027005333834,1.205022466961128,-1.4425251674945114
2023-11-15,175.6519012451172,1.0,0,0.8145807,178.5897246124783,175.00339415192224,175.23921345333645,59641400,170.49534942626954,177.0464528656006,168.73330529975215,168.30095844258904,170.64673555465157,62.80010430221951,159.71200848669716,169.54036865234374,179.36872881799033,11.594123858254001,0.8109123613187367,0.43234685716311105,1.499897619726098,-1.067550762562987
2023-11-16,172.8123016357422,2.0,0,0.9456622,175.51433607004265,172.10485869353195,175.03287726439694,46616700,170.34621887207032,176.9656024169922,169.36084319759675,168.63513201245223,170.73165971469436,57.100034676841325,162.76159023610487,171.23822937011718,179.7148685041295,9.900405026602753,0.5928476628967887,0.7257111851445188,1.4346095581660048,-0.708898373021486
2023-11-17,175.1802520751953,2.0,0,0.98335695,175.5241533582209,174.02084087897356,174.35490698710748,43418700,170.25246643066407,176.877984085083,170.25613687107347,169.11995572080357,170.90611431706697,60.33334846528223,165.92602735817098,173.04220581054688,180.15838426292277,8.224789344360245,0.6502243288976687,1.1361811502698913,1.4760636186331018,-0.33988246836321045
2023-11-20,176.2021026611328,2.0,0,0.9406372,176.51652866586832,174.6398543869901,175.4062483839998,26665100,170.17054534912108,176.80193664550782,171.1709031862809,169.64456032814567,171.1138007328652,61.67571445033286,172.7061053437386,175.03876953125,177.3714337187614,2.6653114550087635,0.7493604512171513,1.526342858135223,1.4929802611987468,0.03336259693647625
2023-11-21,173.9324188232422,2.0,0,0.7158887,175.3964052393911,173.82432159580424,175.1311254012341,30457000,170.04675079345702,176.72838722229005,171.5957493983074,169.96217834564993,171.2243341772412,57.05704700437724,172.30138676596889,174.75579223632812,177.21019770668735,2.808954643449024,0.33226311181695645,1.6335710526574587,1.280166764576786,0.35340428808067276
2023-11-22,175.0230712890625,2.0,0,0.8589181,176.26107367537966,174.32543327466414,175.07217193466784,28940900,169.96843627929687,176.6532947540283,172.12302734168676,170.33705817414057,171.37330366167384,58.659119238471554,172.3114933865706,174.6300262451172,176.9485591036638,2.6553656417507776,0.5847582952528477,1.7859691675461988,1.1460519035724208,0.639917263973778
2023-11-24,176.2021026611328,2.0,0,0.80750316,176.59513510051605,174.69880546481477,174.94444495084724,13846900,169.86323944091797,176.59799278259277,172.75057973833833,170.77150704419844,171.56266892670317,60.37995739072023,173.61360539896702,175.30798950195313,177.00237360493924,1.9330369457773386,0.7638505685909626,1.9790726941398873,1.0713243441328872,0.9077483500069999
2023-11-27,175.61257934570312,2.0,0,0.9935011,175.98595616677346,174.13874241113442,175.3865952136764,30665800,169.78419677734374,176.55329803466796,173.1908873702406,171.13010499245806,171.72148894313455,59.05626645015305,173.69087082616358,175.3944549560547,177.0980390859458,1.9425746729769167,0.5640192596952577,2.0607823777825445,0.9224272222204357,1.1383551555621088
2023-11-28,174.93460083007812,2.0,0,0.98881525,176.09404230095498,174.1092709842491,175.43573025374923,28350200,169.7154574584961,176.50336738586427,173.4591533269524,171.41192062922912,171.8474939292417,57.49526086476861,173.6268690567911,175.14095458984374,176.6550401228964,1.7289908423742837,0.4318603551542614,2.047232697723274,0.727102033728932,1.320130663994342
2023-11-29,175.85821533203125,2.0,0,0.866557,178.57988951998755,175.58308507421845,176.41826524509676,31590200,169.67907745361327,176.44692878723146,173.8282374417662,171.74127466211897,172.00477652312406,59.08200792712694,174.55547459069558,175.52611389160157,176.49675319250755,1.105977087267388,0.6710656993440575,2.086962779647223,0.6134656925223048,1.4734970871249182
2023-11-30,176.52638244628906,2.0,0,0.95281446,177.48926979306322,175.64205602543018,176.9095641932702,32216800,169.6916583251953,176.39426826477052,174.24333432572524,172.09572596029534,172.18209380407998,60.23845816910145,174.74118821869186,175.82677612304687,176.91236402740188,1.2348379789381956,0.8222176028521548,2.147608365429903,0.5392890226439877,1.6083193427859155
2023-12-01,181.684799194336,2.0,1,0.5267008,181.9500790535224,175.10166374446365,176.07438654677048,64172400,169.86197784423828,176.35792594909668,175.38817507474226,172.8060276813354,172.55474891742335,67.80388456481315,172.05408488926054,176.92331237792968,181.79253986659882,5.504336792279672,0.9889365743833499,2.5821473934068706,0.7790624404967641,1.8030849529101065
2023-12-04,183.63023376464844,2.0,0,0.6253614,183.7285108124707,180.81031259138473,181.01664135865275,44862600,170.07903106689454,176.34034759521484,176.6561864514646,173.60782185482444,172.9890822549141,70.11346340307087,171.59604012121596,178.52684631347657,185.45765250573717,7.764441410778917,0.8681680433987411,3.0483645966401696,0.9962237149840503,2.0521408816561193
2023-12-05,181.17385864257807,2.0,0,0.5563611,182.80492382354478,180.77102151227894,182.80492382354478,36873500,170.23150421142577,176.30791244506835,177.35121528991115,174.16827015456835,173.31005447634365,63.882299243118005,173.68457061637773,179.77469787597656,185.8648251355754,6.775288549004046,0.6148724785007856,3.1829451353428055,0.9046434029493491,2.2783017323934565
2023-12-06,180.849609375,2.0,2,0.64941555,184.64228356726775,180.58431453716543,182.46100377317032,43637900,170.42212036132813,176.30154891967774,177.88942976454018,174.6631841708966,173.60572329589883,63.08525021584825,176.108586195812,180.77297973632812,185.43737327684426,5.160498595884763,0.508214319611569,3.2262455936435686,0.7583550890000899,2.4678905046434787
2023-12-07,182.1564178466797,2.0,1,0.5561701,182.32343562636927,180.19128685146907,181.1148936464101,32662300,170.6068408203125,176.2992416381836,178.54588712197872,175.21823738697023,173.94104405244752,64.98149422272743,179.9524227048618,181.89898681640625,183.8455509279507,2.1402693281729617,0.5661205479844519,3.3276497350084924,0.6878073842920109,2.6398423507164814
2023-12-08,183.54180908203125,2.0,1,0.85911065,184.47526671227422,181.6356746579269,181.92060988458002,36020400,170.78802490234375,176.29735122680665,179.31449519546035,175.8348005138324,174.31754583861073,66.92150706845744,179.95526917009187,182.27039489746093,184.58552062483,2.540320087276351,0.7745951736265588,3.4796946816279615,0.6718818647291842,2.8078128168987773
2023-12-11,183.92501831054688,2.0,1,0.7640439,184.34749572323506,182.64767487106775,183.4238889619262,29302100,170.99337890625,176.3059760284424,180.0238040964292,176.43407477590094,174.69430886657727,67.4584488754225,179.86830400013895,182.329345703125,184.79038740611105,2.699556336908273,0.8241833217813328,3.5897293205282494,0.6255332029035774,2.964196117624672
2023-12-12,183.7383270263672,2.0,2,0.8818909,184.38681883763593,182.10727731656175,183.70885148882257,32024000,171.24746795654298,176.31046089172364,180.59526916257352,176.97513049815768,175.0489762453926,66.88877812745191,180.49179174918783,182.842236328125,185.1926809070622,2.5710083470201326,0.6906215331074445,3.6201386644158333,0.5247540374329289,3.0953846269829044
2023-12-13,189.9579162597656,2.0,1,0.7224549,190.26252208622938,182.43153397395423,183.83659964784522,69484800,171.68352752685547,176.3459952545166,182.03567875580137,177.93681946263155,175.63364115806564,74.58852365447908,179.2250783428975,184.66390075683594,190.1027231707744,5.890509614112673,0.9866890623374058,4.098859293169824,0.8027797329495354,3.296079560220288
2023-12-14,195.2440795898437,1.0,1,0.8203663,196.55088371526878,193.05297984779097,193.43617684467432,83649300,172.22373779296876,176.40679443359375,184.06774277008316,179.2188398615946,176.40267855769574,79.04804468589296,177.9703100068564,187.28143920898438,196.59256841111235,9.94346182030119,0.9275880758817437,4.848902908488554,1.2422586786146126,3.606644229873942
2023-12-15,193.60321044921875,2.0,1,0.715921,196.0694559340611,192.5322410641995,195.47991512486897,73854200,172.72857666015625,176.4572029876709,185.53474014514848,180.28434992429186,177.0772098184923,74.66769180604359,179.73942985385497,189.29371643066406,198.84800300747315,10.094668493984276,0.7255275285443147,5.250390220856616,1.3149967927861388,3.935393428070477
2023-12-18,193.6720123291016,2.0,1,0.7709465,195.30304685667159,193.24948935793648,194.50717732032555,44451100,173.20236602783203,176.4951776123047,186.78662582594293,181.27602749066378,177.72798578915192,74.7308931367089,182.97505768620238,191.243115234375,199.51117278254765,8.64664595955765,0.6468834621545606,5.510598335279155,1.2601639257669426,4.250434409512213
2023-12-19,197.42535400390625,0.0,1,0.8710455,197.7889106262377,194.5661218752325,195.01809011873962,52156200,173.73157135009765,176.56552268981935,188.42335323793728,182.4722738990521,178.50043160149522,77.96244928618682,189.09116417451702,193.98052062988282,198.86987708524862,5.041079835737476,0.8522788127098933,5.951079338885165,1.3605159434983616,4.590563395386804
2023-12-20,193.5635528564453,2.0,1,0.65212923,199.37203673291302,193.44521842933767,197.09400872541394,62360300,174.14482788085937,176.627198638916,189.21415317924618,183.29385011811829,179.09114223894426,68.2861524678645,191.69834057007841,194.70164489746094,197.70494922484346,3.0850323108099107,0.31052668711606907,5.920303061127896,1.0637917325928736,4.8565113285350225
2023-12-21,196.8573303222656,0.0,1,0.9328807,197.05457443643826,194.78640255197195,195.75283551144233,38613400,174.62985534667968,176.70490608215331,190.39002658586458,184.29855235546253,179.78785549711372,71.53160807825635,191.5478549579693,195.0242919921875,198.5007290264057,3.565132321421242,0.76363749897319,6.091474230402042,0.9879703214936155,5.103503908908427
2023-12-22,198.69158935546875,0.0,1,0.9491816,200.00316910843006,197.41943392380375,198.0998869420724,39156100,175.22958251953125,176.81699996948242,191.6671877413746,185.3647021140712,180.52917779513592,73.17775769090753,191.90836383257957,196.04196166992188,200.17555950726418,4.217054147113763,0.8204971227270356,6.302485627303383,0.9591853747159655,5.343300252587418
2023-12-26,201.2753448486328,0.0,1,0.96611786,201.72897020865028,198.89869465915896,199.41150228352157,26879000,175.90908660888672,176.9674221801758,193.14536575787588,186.54326824255725,181.34275297370442,75.34080890211064,192.5372813547573,197.56263122558593,202.58798109641455,5.0873485938648475,0.8693985213446143,6.602097515318633,1.007037810184971,5.595059705133662
2023-12-27,201.98538208007807,0.0,1,0.92659414,202.64610774802105,200.58502105818954,201.61063630963355,35806400,176.54875091552734,177.1353382873535,194.50536826898391,187.68712852681804,182.15226784062102,75.9156120810137,192.3459641930428,198.47463684082032,204.60330948859786,6.175774139536855,0.7864197062744832,6.818239742165872,0.9785440296257679,5.839695712540104
2023-12-28,201.21617126464844,0.0,1,0.82879394,202.33052204324954,200.46667953907354,200.96961591246247,28930100,177.1351040649414,177.283812789917,195.53779715158015,188.68927871045074,182.89987129808134,73.9057055523484,196.144017745935,200.00515747070312,203.86629719547125,3.8610401587606105,0.656818792050963,6.848518441129414,0.8070581828714483,6.041460258257966
2023-12-29,197.9322509765625,0.0,2,0.91438836,201.20629552219214,197.9322509765625,200.66390431877997,41475800,177.7265234375,177.43000564575195,195.9061746631159,189.3739433227553,183.489376383512,65.8859875403045,197.02107490489843,200.2201416015625,203.41920829822655,3.195549329927251,0.14241279692827813,6.532231340360596,0.3926168656821032,6.139614474678493
2024-01-02,196.7587127685547,0.0,2,0.9897741,198.829640427868,195.69365780907395,196.64036329687076,44341500,178.34811920166015,177.55881637573242,196.03733437164496,189.92096328170342,184.00974251625877,63.24481142612213,195.66796589553434,199.8335693359375,203.99917277634069,4.169072748133157,0.13092303295615446,6.116371089941538,-0.01859470778956407,6.134965797731102
2024-01-03,191.5123291015625,1.0,2,0.8089976,194.93430657944697,191.09814357727257,194.66803908254198,57532500,178.90762664794923,177.6844725036621,195.3411797147092,190.0388422313226,184.3039615980354,53.01336233047191,190.40881296849915,197.88096618652344,205.35311940454773,7.552169733172827,0.07384191014722875,5.302337483386594,-0.6661026514756063,5.968440134862201
2024-01-04,191.1376037597656,1.0,1,0.43065804,192.78448971701076,191.00939810070648,191.3742726101978,43114200,179.48734802246094,177.79746955871582,194.69447572164094,190.12023197417025,184.57194756516205,52.36178733625407,187.97147821081612,195.71141052246094,203.45134283410576,7.909536077618268,0.20453186290699435,4.574243747470689,-1.1153571099132096,5.6896008573838985
2024-01-05,190.57550048828125,1.0,0,0.6636929,192.75492162969238,189.62877986749288,190.02325306266044,40945900,180.02752990722655,177.89210914611817,194.060787224201,190.1539555678081,184.8073810131275,51.34239143213534,187.3662814739887,193.58327941894532,199.80027736390196,6.423073277420875,0.25810037599384666,3.9068316563928818,-1.4262153607928134,5.333047017185695
2024-01-08,194.00732421875,0.0,0,0.5000988,194.24400812327795,189.59918618735287,190.6149301585809,31545400,180.69038848876954,178.02824851989746,194.0525621464393,190.4393902826927,185.16816309962252,56.863957393763464,188.194028246913,192.7982940673828,197.40255988785262,4.776251618554902,0.6312945644875714,3.613171863746601,-1.3759001227512764,4.989071986497877
2024-01-09,192.2716827392578,0.0,1,0.6053188,193.06061402096765,190.64452419691654,191.66026814354868,28998700,181.31028106689453,178.15941078186034,193.7785806991806,190.57511564984566,185.44673249725525,53.55399464452312,189.523528991044,191.90088806152343,194.27824713200286,2.477694704275936,0.5779845758974063,3.2034650493349375,-1.4284855497303521,4.63195059906529
2024-01-10,192.3801727294922,0.0,1,0.59718716,192.67602385915603,190.40785192855125,192.04488180475948,35075200,181.97026977539062,178.28360595703126,193.5634410115362,190.7088235816713,185.71863211420575,53.73527483336164,189.70922522930115,192.07445678710937,194.43968834491758,2.4628277985237568,0.5646270639704544,2.854617429864902,-1.4218665353603104,4.2764839652252125
2024-01-11,190.871337890625,1.0,0,0.7717867,192.04488646205152,188.6524921945458,191.8082025430579,48939200,182.58239654541015,178.3909432220459,193.1492736481328,190.7208628089115,185.92069960578257,50.767570168688565,189.56381173654182,192.02120666503907,194.47860159353633,2.559503683136332,0.26604218103270627,2.4284108392213,-1.4784585008031303,3.9068693400244303
2024-01-12,190.55577087402344,1.0,0,0.9344454,194.37222187433562,189.97393984641153,193.17896116315276,42726100,183.16050323486328,178.49792167663574,192.75027322134673,190.70863377669758,186.10246710649793,50.14378039190442,189.55054711474014,192.0172607421875,194.48397436963484,2.569262386009441,0.20375769365727747,2.0416394446491495,-1.4921839163002248,3.5338233609493743
2024-01-16,188.19883728027344,2.0,0,0.8175326,190.58534351772653,187.47894443926137,189.06666320211556,42213000,183.67299926757812,178.58350898742677,192.05005230733545,190.5227229251106,186.18467770154797,45.63395798498177,187.82529654899136,190.85556335449218,193.885830159993,3.175455566754892,0.06163495745721001,1.527329382224849,-1.6051951829796205,3.1325245652044695
2024-01-17,186.857666015625,2.0,2,0.7004783,187.30143518049027,184.9346562694665,185.52635852102912,37787700,184.0720101928711,178.66356094360353,191.25122364707232,190.25123722811168,186.21106940013922,43.25025252361449,185.8136065907522,189.77276000976562,193.73191342877905,4.172520248754032,0.13185387308544597,0.9999864189606456,-1.7060305169950594,2.706016935955705
2024-01-18,187.96218872070312,2.0,2,0.8294922,188.52426174638845,185.60523570051765,188.0706364374547,41760000,184.40232269287108,178.7334334564209,190.74521357877273,190.0816758188534,186.27973954927594,45.76285821901063,185.76896133059756,188.8891571044922,192.00935287838684,3.3037320105871033,0.3514518048638152,0.6635377599193362,-1.6339833408290954,2.2975211007484315
2024-01-19,189.766845703125,2.0,2,0.928934,190.18103103654562,186.61112030863683,188.64260823825524,63291200,184.81156860351564,178.81193923950195,190.5946930965517,190.05835393925952,186.41648821182733,49.682947620347946,186.01997125907562,188.66825256347656,191.3165338678775,2.8073417423632914,0.7074133663659056,0.5363391572921898,-1.4089455547649934,1.9452847120571832
2024-01-22,193.8199615478516,1.0,2,0.6917335,194.09606974709078,191.4038414009156,191.46300860894382,42379500,185.31386291503907,178.92597343444825,191.0908835478935,190.33698927933463,186.70681930274677,57.17014831059191,184.4538176259624,189.32108459472656,194.18835156349073,5.14181183694713,0.9621532437421617,0.7538942685588665,-0.9531123547986535,1.70700662335752
2024-01-23,193.25784301757807,1.0,1,0.8534131,195.8415937557172,192.28155404562295,195.47671921637462,42471200,185.84087768554687,179.0455844116211,191.424264275351,190.5533499457815,186.96372279190837,55.927300434279736,184.76635529601998,190.3328887939453,195.89942229187062,5.849260769589494,0.7627280949186814,0.8709143295695014,-0.6688738350304151,1.5397881645999165
2024-01-24,191.67013549804688,1.0,1,0.9794724,195.71338356697296,191.4334363455123,195.63448893572448,41120100,186.38782012939453,179.15598899841308,191.46208826979822,190.63607367122418,187.14828739768677,52.45807887684968,186.9308003528419,191.29537963867188,195.65995892450184,4.563183171568486,0.5429297506179541,0.8260145985740337,-0.5710188528207065,1.3970334513947402
2024-01-25,193.25784301757807,1.0,1,0.99122626,194.92447179003543,191.71945043224693,194.37222436369623,37659500,186.92976989746094,179.26526222229003,191.73836057850116,190.83027993827181,187.387878412537,55.435124951766184,189.3955996017145,192.35451965332032,195.31343970492614,3.076527712412127,0.6526466763704242,0.9080806402293433,-0.39116224893231744,1.2992428891616608
2024-01-26,193.2677154541016,1.0,1,0.9929696,195.15127006564612,192.67601301689376,194.16510972066885,33478600,187.47073791503905,179.3678066253662,191.97364359647213,191.01082958694147,187.61845965892036,55.4537460647665,191.60402333165862,193.05469360351563,194.50536387537264,1.502859365684533,0.573416611592998,0.9628140095306605,-0.2691431037048002,1.2319571132354608
2024-01-29,196.6502380371093,0.0,0,0.67012537,196.65023803710938,192.390018123222,193.44521691538296,29234400,187.896796875,179.49360290527343,192.69311966426247,191.42856354621316,187.97264704630032,61.42024980176603,190.35018573319826,193.62075500488282,196.8913242765674,3.3783250887561986,0.9631430770255727,1.2645561180493132,0.026079203851081978,1.2384769141982312
2024-01-30,194.9737701416016,0.0,0,0.8067464,196.17685657630923,194.3721965122583,195.64433664796186,33121200,188.28323425292967,179.5996549987793,193.04398662096247,191.69117031188716,188.24720029479099,57.322239100111084,190.5603087765654,193.96393432617188,197.36755987577837,3.5095447629794045,0.6483448372805537,1.3528163090753083,0.09147151590166147,1.2613447931736468
2024-01-31,190.21060180664065,2.0,1,0.8643804,196.1867622408665,190.04298685350915,194.48070887647899,68126700,188.63120086669923,179.6899861907959,192.60808595992498,191.58150083131915,188.32419762927836,47.60409993647651,189.39367205930378,193.67203674316406,197.95040142702433,4.418154273385351,0.09547576297047249,1.0265851286058307,-0.18780773165425302,1.2143928602600838
2024-02-01,192.7351837158203,2.0,1,0.97977495,193.03103483418684,188.87929308579376,191.6208176906053,59479000,188.98229949951173,179.78187080383302,192.62763946083197,191.6669588227637,188.49717747580942,52.227049691391045,189.2286524431764,193.5675018310547,197.906351218933,4.483034958693879,0.4040853875269694,0.9606806380682826,-0.20296977775344094,1.1636504158217236
2024-02-02,191.7194366455078,2.0,1,0.9967307,192.79436315650426,189.727403631752,190.56564601234757,52825000,189.2926461791992,179.87238265991212,192.48791829828812,191.67084719917355,188.62354117888736,50.30394283457975,188.66411639723415,193.25785217285156,197.85158794846896,4.753996511881676,0.3325545543215403,0.8170710991145711,-0.2772634533657221,1.0943345524802932
2024-02-05,189.2836151123047,2.0,2,0.9148423,190.43742088637907,187.4296288868113,189.80627888053635,39751900,189.59967041015625,179.94959388732912,191.9949485773676,191.49401519273883,188.64942643117826,45.93565128473425,187.80348630014788,191.78452758789064,195.7655688756334,4.15157712440419,0.18589719437399221,0.5009333846287802,-0.4747209342812104,0.9756543189099907
2024-02-06,190.9896697998047,2.0,1,0.7490933,191.11787545827258,188.37635093758453,189.0469327408665,34689100,189.91900268554687,180.03982170104982,191.84029030389638,191.4566562747437,188.7412006809283,49.25915903998047,188.60495526815487,190.98771057128906,193.37046587442325,2.4951922780861753,0.500411126671936,0.38363402915268807,-0.4736162318058421,0.8572502609585302
2024-02-07,190.54592895507807,2.0,0,0.50824165,191.46302031322458,189.3822214339001,191.38414072943922,31713900,190.20587829589843,180.126708984375,191.64115309368154,191.38919273124418,188.81197314197033,48.42526903053484,188.74551798989273,191.0547637939453,193.3640095979979,2.4173653231103174,0.3898200105956053,0.25196036243735875,-0.4842319188169373,0.736192281254296
2024-02-08,193.4353485107422,2.0,0,0.80013067,193.65230499365677,190.04296951381392,190.68396772848968,35370800,190.5623336791992,180.22862869262696,191.91718315784473,191.5407598260218,188.99328197996138,53.89775275266503,188.4509167903335,191.19479675292968,193.93867671552584,2.870245434703885,0.9082816647147669,0.3764233318229344,-0.2878151595450893,0.6642384913680237
2024-02-09,196.58120727539065,1.0,0,0.76073736,196.78832285178188,193.73121940597085,194.19471602609605,46107100,190.99526580810547,180.36763610839844,192.6347276772809,191.91412743403347,189.29084827620522,58.99875345984793,186.996305416202,192.16715087890626,197.3379963416105,5.381612246478742,0.9268230105802621,0.7206002432474179,0.04508940150351537,0.6755108417439025
2024-02-12,200.151123046875,0.0,0,0.96120477,200.73295407622078,197.07429234125726,197.10387594969086,43291000,191.48112426757814,180.53263648986817,193.79109619567998,192.52427525720694,189.7167414044668,63.882473476074175,187.11677313022778,194.3406524658203,201.56453180141284,7.43424419331208,0.9021710711878946,1.266820938473046,0.4730480773833148,0.7937728610897312
2024-02-13,191.91668701171875,2.0,0,0.88603544,194.89488030764207,190.38812015759908,193.50439056331862,86247400,191.78893035888672,180.6452978515625,193.50272320448764,192.47926759022343,189.8030131828379,49.296562226715906,187.61488670516175,194.52605285644532,201.43721900772888,7.105645798903667,0.3112199123565415,1.0234556142642077,0.18374620253958118,0.8397094117246265
2024-02-14,196.37413024902344,1.0,0,0.9357094,197.02496938398642,193.51424095133433,194.94417044697798,43808000,192.0827166748047,180.77283432006837,193.9444757869102,192.76777480503907,190.06070344979463,55.25257634860048,190.00062563304928,195.6916961669922,201.3827667009351,5.816363847228826,0.5599552245198929,1.1767009818711358,0.2695932561172073,0.9071077257539285
2024-02-15,201.61062622070312,1.0,0,0.7373222,201.93606094491753,197.94210848106607,198.20837599135297,44931900,192.44232421875,180.92606575012206,195.12388354595527,193.422800835829,190.5136415976734,61.04223834462326,190.57036510750856,197.32675170898438,204.08313831046019,6.847917520519535,0.8170240813915988,1.7010827101262578,0.6351799874978634,1.0659027226283944
2024-02-16,198.8690948486328,1.0,0,0.9001135,200.88085529167176,198.3069762402527,199.32272017169277,48318300,192.79622863769532,181.08314430236817,195.70006990021335,193.82623002196263,190.84130643104436,56.892007114155454,190.98214495992602,197.784326171875,204.58650738382397,6.878382472064916,0.5797368258031903,1.8738398782507204,0.6463497244978607,1.2274901537528597
2024-02-20,196.1275787353516,1.0,0,0.94138604,196.955965155995,195.26962417514972,196.39384647984184,30547500,193.10178833007814,181.2234433746338,195.76584283774062,193.99670142730915,191.04861182567558,53.01063984632885,190.54581194616182,196.97962036132813,203.41342877649444,6.532460975774551,0.43378522391348817,1.769141410431473,0.43332100534289064,1.3358204050885825
2024-02-21,195.20057678222656,1.0,0,0.96836364,195.60492141656175,193.67204041104344,194.92446833274352,28821500,193.36267211914063,181.36851875305175,195.678881176706,194.08587850980592,191.21143457921835,51.725601810330886,192.97876295010548,197.63640441894532,202.29404588778516,4.713343660074563,0.23851439680087455,1.5930026669000767,0.20574580944919552,1.3872568574508812
2024-02-22,196.6798248291016,1.0,0,0.9612032,197.32082304478345,195.07237862524218,195.90074971715467,38184700,193.62543182373048,181.5012410736084,195.83287250784377,194.27802268160562,191.42588125568437,53.656171159187416,193.1001551026034,197.69754638671876,202.29493767083412,4.650934084050131,0.38931532093716215,1.5548498262381543,0.13407437502981834,1.420775451208336
2024-02-23,197.1236114501953,1.0,0,0.94982666,198.35631201082927,195.82188748292523,196.8376315410785,37667700,193.88940399169923,181.63813285827638,196.031447729744,194.48880703483448,191.64932165546912,54.24733424238388,194.36530372731406,196.80014343261718,199.2349831379203,2.474428791396475,0.5664249102053038,1.5426406949095224,0.09749219496094907,1.4451484999485733
2024-02-26,198.3661346435547,1.0,0,0.9400866,198.8493738946844,196.39382918724172,196.92636420698247,29118200,194.18196044921876,181.78377296447755,196.39063267937473,194.77601761761292,191.91272668475833,55.94191145068046,194.5958850652025,196.69955444335938,198.80322382151624,2.1389671004695927,0.8961162995214975,1.6146150617618105,0.13557324945058968,1.4790418123112208
2024-02-27,201.1766967773437,1.0,1,0.46909383,201.39366851762787,199.73691129963046,200.2694463169775,32268600,194.40633605957032,181.93917472839357,197.12695258041444,195.2501431300959,192.2760202279495,59.587970175945074,193.69432001278426,197.70937805175782,201.7244360907314,4.06157571131752,0.9317912656203348,1.8768094503185466,0.3182141104058607,1.558595339912686
2024-02-28,199.5199737548828,1.0,0,0.79010653,201.03866948227213,199.07620477408844,199.63832345216653,30143900,194.4918539428711,182.0928271484375,197.4951120316848,195.56642801036077,192.5600974352327,56.613826677195206,195.29866060556049,198.57325744628906,201.84785428701764,3.298124715121123,0.6445569658541799,1.9286840213240453,0.29607094512908727,1.632613076194958
2024-02-29,200.91046142578125,1.0,0,0.7469958,203.18848962546852,199.7172157248089,202.34039104854978,40404100,194.63799865722658,182.25513870239257,198.02055040000735,195.96228233742895,192.88756268976402,58.48661472802865,196.3597758036917,199.419384765625,202.47899372755833,3.0685171008116785,0.7436711159347058,2.0582680625784064,0.34052398910675863,1.7177440734716478
