Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2015-09-03,35.471479081093534,-89.51466070353989,31.038109588623048,30.99686379160397,30.70378033031117,30.115396536239473,29.946270825891432,-93.5480758438552,-29.057041837812925,-0.39909641104124205,-1.6832858743174883,-8.925403374291106,0.004314478462862823,51.114485449101664,31.980655987295002,HOLD
2015-09-04,32.47450452198034,-97.00374845610493,30.74031639099121,30.783417010247,30.482834313132546,29.87003517150879,29.711087461771793,-105.34685433355254,-35.05099095603932,-0.47434822497884,-2.3940838814913947,-9.078828820185,-0.05323015167741122,53.26202462975167,31.72434923786859,HOLD
2015-09-08,40.70865340810093,-80.71136467199362,30.628917503356934,30.723952421225704,30.431206200339577,29.85354687469174,29.869832852470513,-69.1155101356442,-18.582693183798124,-0.47736847623589185,-2.927408878020573,-3.528592028639999,0.007930835953651861,51.340894897963736,31.441837866947008,HOLD
2015-09-09,37.74594247691383,-90.44932539825616,30.576494407653808,30.60646024238868,30.330993097478693,29.90671917501122,29.8314824741552,-69.15615532171223,-24.50811504617235,-0.5044976856802315,-3.3931521370970583,-1.7130624188143677,-0.021799081210401423,48.30864197728527,31.198878087954444,HOLD
2015-09-10,37.351849195339014,-90.9277759711328,30.46436653137207,30.501063337855474,30.231044526533648,29.97281250231194,29.80519868590971,-72.10859300943967,-25.296301609321965,-0.5240693398657612,-3.6053705109336565,-3.5998354495304263,-0.10481453652890507,46.069759521064235,30.989932678020843,HOLD
2015-09-11,40.323332335467015,-80.10599284612944,30.338405799865722,30.455868020057355,30.192521355368875,30.05309286213884,29.909844379333126,-61.370331232677984,-19.35333532906596,-0.515425455282525,-3.5207511961464646,-3.9972183978925773,-0.10455216768299418,44.576108031450794,30.810239625477944,HOLD
2015-09-14,41.29074350750999,-74.85181980413324,30.229191017150878,30.432128766233003,30.190138868852095,30.165815948717523,30.029657127713346,-22.539901190561313,-17.418512984980033,-0.4969709395129165,-3.5496647206439436,-3.4762459360827287,-0.1537918113918036,40.677266766548456,30.65570360029105,BUY
2015-09-15,43.46203375404315,-58.03927365894095,30.186233901977538,30.441828526465137,30.23673640164462,30.293894453723023,30.194971058970093,-11.418474132893081,-13.075932491913694,-0.46407126813880595,-3.605206093130715,-1.3895211917729764,-0.14710767354845095,37.893944402006134,29.706410874142993,HOLD
2015-09-16,47.457401820129974,-41.56852646756427,30.25758762359619,30.505365640527582,30.3467452656139,30.48894391108041,30.4523717854012,47.35713008693046,-5.085196359740046,-0.408611893561023,-3.6063247703913714,2.372309512580725,-0.14911550476148416,33.17010791286699,29.723448435654866,HOLD
2015-09-17,52.45405873280149,-20.99237333774272,30.3689847946167,30.634130351061096,30.5205605246804,30.789279134345776,30.819149416928795,141.0615038354103,4.908117465602989,-0.32681740742590293,-3.3929015425698137,3.700951893683354,-0.1515384621832122,33.2734980799436,29.769947836149807,HOLD
2015-09-18,50.31090933247225,-30.200191488502348,30.448983573913573,30.707546997325906,30.642185453935102,31.041663221879435,30.982599811609195,143.23131211166032,0.6218186649445046,-0.2730209307466467,-2.913517761162015,2.645643019100147,-0.15948789144995432,33.363102891409994,29.880592468077225,HOLD
2015-09-21,51.81901154676764,-23.650003360732917,30.582980346679687,30.790333765412424,30.771983753551137,31.225296525280886,31.14142495924284,139.51183007483002,3.6380230935352955,-0.21779363825165987,-2.4185426697497205,4.493082281984821,-0.10634301180311558,33.44076039468087,29.984598422088997,HOLD
2015-09-22,47.027023580613424,-44.070560550927866,30.614677047729494,30.787241950087967,30.806592559814455,31.22378110981951,31.06219067102234,68.15506619548638,-5.945952838773144,-0.20311726317969558,-1.9854656933147654,1.040725129564586,-0.04688429599473549,30.22498884940612,30.082364018860062,HOLD
2015-09-23,48.09981564291513,-39.83215059326967,30.69232063293457,30.7994127391034,30.850138785622338,31.128563782663054,31.036545599847873,49.112689128272315,-3.8003687141697213,-0.18285417931426196,-1.4070857773914298,2.581429694127253,0.07603817828808769,27.301903200762993,30.174263679824865,HOLD
2015-09-24,51.37731348800465,-26.73247424029519,30.80005016326904,30.85480543577565,30.925002774325286,31.052955492578366,31.124892027612226,70.05058472411864,2.7546269760093187,-0.1449603882834012,-0.9689596976416324,3.5877819778958844,0.03970277786555107,26.5665325733511,30.26064936113178,SELL
2015-09-25,55.06247622061619,-16.577921833375132,30.9153413772583,30.954913761972513,31.035066604614258,31.110884092311665,31.312891161293766,119.16570880758697,10.124952441232374,-0.0895819366018209,-0.3652851158653331,3.8109662198836305,-0.027621256729304607,28.896406230204356,30.34185190156028,HOLD
2015-09-28,52.85286212806907,-24.866752059806497,31.00791702270508,31.00875827406682,31.096106095747515,31.19862227777038,31.359807649768722,98.9276268791138,5.705724256138138,-0.05748561830962373,0.2081593893002719,3.052752617868883,-0.08107382851098768,30.915630066143848,30.451631061406978,HOLD
2015-09-29,52.94977931628942,-24.47167027306223,31.0852108001709,31.054150446448848,31.141651222922587,31.286439200121944,31.38439331515497,78.07824013857253,5.899558632578842,-0.031096968661355362,0.6738721517768318,2.5354294548578284,-0.07390220716660904,31.919843235546868,30.55262788846594,HOLD
2015-09-30,59.720244416292545,-1.8358421797888713,31.187781524658202,31.19284852867299,31.274701968106356,31.470091401687778,31.64380068938717,133.10316119447464,19.440488832585096,0.03449094435944744,1.046774501370047,3.3311611484498407,0.015379960929516228,34.749874026701626,30.645544969360184,HOLD
2015-10-01,54.09490114621546,-27.944249609787818,31.210640525817873,31.238178170743097,31.3209528836337,31.58285341359148,31.63676578816889,99.80070310395192,8.189802292430935,0.05558359057551243,1.199569399847247,0.732341735522873,-0.009210118071989674,35.79926817691697,30.76636427214877,HOLD
2015-10-02,58.76951373367085,-4.170801000096535,31.292958068847657,31.351436200756247,31.43921775817871,31.716260919667253,31.8095871645535,128.38996662723042,17.53902746734168,0.10489511498663973,1.398693550681563,2.6521602599673932,0.04704073571318601,36.7087431071036,30.906551983770502,HOLD
2015-10-05,62.779537782532195,-2.776169128107542,31.403937339782715,31.5189326971919,31.617346642234107,31.932035852682713,32.0993447824535,193.5082163499465,25.55907556506439,0.1751658768742388,1.58855177669392,3.5612655670065485,0.11409751982887362,39.62087419057562,31.029917169997624,HOLD
2015-10-06,59.44394537617825,-16.444639896587564,31.53182182312012,31.615885591248272,31.735207783092154,32.11462474591804,32.178930660023404,145.34455590612595,18.887890752356515,0.21063591432547213,1.7819010397864132,4.1556922309889615,0.05496373376890802,42.1447211295847,31.211104841141093,HOLD
2015-10-07,57.790671698808964,-23.111053281200178,31.6405969619751,31.675166879789067,31.809773393110795,32.180509156891794,32.16635537409897,105.03410285824874,15.581343397617921,0.2272312716644045,1.8618384452756906,3.5254586026364083,0.07196384256934277,44.33205514339257,31.366926238324478,HOLD
2015-10-08,61.89912590096657,-2.991456606816967,31.764071464538574,31.79583064645206,31.93672259937633,32.261665889470265,32.322810651066135,115.92864029814923,23.798251801933144,0.2693041374521812,1.9968549803947868,3.9697214016723112,0.12819770816023007,47.2117922410523,31.50093263990219,HOLD
2015-10-09,59.47476080309713,-11.965544587826216,31.841979217529296,31.866493939781797,32.01316028941761,32.29936532299928,32.34358183626472,101.35110770802439,18.949521606194246,0.28688628592817267,2.0903428481649065,2.4807119138682605,0.07762140497937077,49.7075643923574,31.643225896084715,HOLD
2015-10-12,62.41875506190043,-9.594039517836617,31.963985633850097,31.97642644922133,32.12755002108487,32.3673574601761,32.47327290632526,121.19786824483981,24.837510123800854,0.3202583006897832,2.1744785856722886,3.904073073696539,0.10398399347016545,52.92887257097734,31.762752231278036,HOLD
2015-10-13,61.1911432761843,-13.793481607717183,32.07790584564209,32.05300661119706,32.20639214949174,32.42341082216514,32.51339373117963,104.37744349735172,22.3822865523686,0.3368911200959559,2.1153463798097167,3.6444653697990996,0.06382990507162153,55.72067299244796,31.92465545379007,HOLD
2015-10-14,61.06180626667994,-16.518265027951394,32.13523349761963,32.11432657615342,32.26318498091264,32.470041090069394,32.52377859419643,96.77261761223916,22.123612533359886,0.34549691796105364,2.175880818784117,1.8017937007898561,0.018303489546878295,58.31546708606226,32.05741609624994,HOLD
2015-10-15,66.07978149688012,-3.278610752201494,32.27781810760498,32.25135950047318,32.396416646784004,32.59152048284358,32.73493168980009,128.74481913250867,32.159562993760225,0.3864124777952398,2.253691483908571,4.534822127702529,0.0381351468448048,61.388335190844415,32.16627982306703,HOLD
2015-10-16,66.50874354498436,-10.370499624408215,32.382918167114255,32.37149376055227,32.51174025102095,32.75731207722365,32.88394428203722,151.64896783303092,33.017487089968725,0.41758243970723896,2.1833251075348743,3.2986955346052422,0.07056229127410528,64.44256024614677,32.31838467193265,HOLD
2015-10-19,66.7354542895616,-9.61474009094827,32.44906768798828,32.4737971022505,32.61196642788974,32.91212639278836,32.97998476581587,114.7998225354314,33.4709085791232,0.43900468363468903,2.243120789247804,2.049707296119685,0.11810179697550537,63.07052083940207,32.478286202895504,HOLD
2015-10-20,67.90451962834227,-7.063271003102578,32.548291015625,32.5775443365448,32.72020991932262,33.04253182844682,33.08017265029291,126.48512969085995,35.80903925668456,0.4595800436713091,2.216947582253655,3.0956817103918755,0.16506803034304135,62.96602406355078,32.60620742766579,HOLD
