Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2017-07-24,66.19602750491362,-8.474460998609313,216.3865982055664,216.50939891794695,217.02421902743254,218.09558221065637,218.09351543974282,85.32806181876414,32.39205500982726,1.2269700311377676,0.5297021103094837,1.8360362235602006,0.14009654748334363,24.351411462191955,213.95437648446827,HOLD
2017-07-25,68.30101121056143,-5.093858856854339,216.84754943847656,216.79218321003188,217.32933072176846,218.148733304727,218.3270062625947,97.97323523097508,36.60202242112287,1.2804515843457693,0.6353686154444073,2.159475302023018,0.16252567885195954,26.405715527259083,214.3654068552805,HOLD
2017-07-26,68.33617837946927,-5.111396222818443,217.1489700317383,217.02514463899624,217.5522255637429,218.1838164820816,218.4441820607963,90.89673615000899,36.67235675893854,1.308459732643854,0.7642571855525345,1.4015699024643178,0.23486911090241266,28.05323164374791,214.8495138141999,HOLD
2017-07-27,66.49833612141437,-11.188717299271733,217.39399261474608,217.17891195339038,217.68347917036576,218.1610994127062,218.3903756505601,65.19046829380207,32.99667224282874,1.2993298985088018,0.8687583534068086,1.1374146140402683,0.21138318260393846,24.40156767241355,215.27552793804898,HOLD
2017-07-28,64.1538336791241,-15.245451386506392,217.51297302246093,217.25824052844865,217.7237021706321,218.04129755810052,218.20284068921256,45.29158612079838,28.307667358248196,1.2569763229080309,0.9047976226813514,0.5497524756663585,0.27993796210936966,21.236792230590435,215.73758720474953,HOLD
2017-07-31,62.998960482952846,-26.17202551134209,217.62225952148438,217.30070420900057,217.7198508522727,217.85438600790621,217.99239433875607,50.53413705114705,25.997920965905692,1.199622669819206,0.9225163426136604,0.505023297268635,0.30486062994785496,19.641885518224026,216.134958174112,HOLD
2017-08-01,65.61669365021231,-16.040488267407483,217.76856384277343,217.42357921166098,217.78426125266336,217.76875184955017,218.0490372025633,65.2587938341946,31.23338730042462,1.1796841552364299,0.9159833392477,0.6757284843144125,0.36452730980800274,18.32485475707643,216.47669720776375,HOLD
2017-08-02,66.1790695258751,-15.178676052030838,217.80821838378907,217.54334770194137,217.84130526455965,217.80790969386248,218.11744984663517,61.55042000030214,32.35813905175021,1.159058141096125,0.9152020711930683,0.18216414764520525,0.36741441265589203,16.017771358664433,216.77059277670423,HOLD
2017-08-03,61.82437070773974,-31.232462342642087,217.79588012695314,217.56442470890374,217.81422396573154,217.82087473243175,217.9561725867061,33.60777032314013,23.648741415479485,1.0959431634434793,0.8702241085477881,-0.056653992501998936,0.41997375468272263,14.018299080040704,217.02334296599307,HOLD
2017-08-04,64.20261909651839,-17.719572954958494,217.84259033203125,217.65377979556612,217.8614962491122,217.89155476888018,218.01521158528507,95.45082327450841,28.405238193036784,1.0656428470915955,0.8224579429857748,0.2146719422537244,0.3786793480140366,13.952500532398957,217.24070812878145,HOLD
2017-08-07,66.50017669256225,-5.606179011361911,217.9351348876953,217.80060509995891,217.97399236505683,218.07496784865256,218.2285798686677,154.18726165542424,33.000353385124505,1.0621020994331616,0.7455689448818313,0.4254220428661283,0.4051034512654797,14.226397224121229,217.42764216877947,BUY
2017-08-08,60.916725024164194,-51.08492163435003,217.92103118896483,217.8229815430772,217.97190884676846,218.15697021484377,218.11806492891824,121.66303055831625,21.83345004832838,1.004335346962847,0.6723142648568109,-0.06467666669768833,0.3385298575390571,17.8332079175997,218.5759512716244,HOLD
2017-08-09,60.82697090195932,-51.39312950973005,217.9051742553711,217.83969430495375,217.97079440030186,218.13909892072581,218.03096593705072,-56.3873301728057,21.65394180391865,0.9469311736833959,0.607494240226724,-0.07271372127932207,0.35864040290203214,17.107577124245704,218.55532623849666,HOLD
2017-08-10,39.084798332981556,-98.84841476024032,217.60198211669922,217.294103246134,217.4132978959517,217.32314863108627,216.57555920390683,-352.49093452369664,-21.830403334036884,0.6457895685515496,0.467831960665671,-1.3916139675460495,0.20794488843876446,19.463249481260974,218.4877566977133,HOLD
2017-08-11,41.411302488930644,-91.93820980341289,217.35608520507813,216.90540265592782,216.9686193292791,216.25397252554845,215.7537904470919,-247.92697599337222,-17.1773950221387,0.42780518916146093,0.29959621230050065,-1.1299619237098477,0.15946363344468723,21.504832190674207,218.26565515800513,HOLD
2017-08-14,54.1008782462465,-45.48980256823977,217.3358154296875,216.97516453986424,216.95643893155184,215.78573529792553,216.1959040836067,-39.746182957088614,8.201756492492994,0.4222857572619034,0.20781165570388885,-0.09319788723392403,0.19972537878950714,19.75555158026244,218.05687971067945,SELL
2017-08-15,53.94487706343228,-46.06568067308141,217.2644287109375,217.02743453918578,216.94313604181463,215.9251918600063,216.5075518388296,-9.672816022128343,7.8897541268645455,0.41103959121662115,0.12948780427109294,-0.32749729109814846,0.15841832782299659,18.697961824567777,217.8606307901933,HOLD
2017-08-16,55.90715045228276,-37.81264627501619,217.2203598022461,217.13910404502272,217.0117156982422,216.4700304435961,216.90617919747643,30.81306187940266,11.814300904565505,0.4277752890999409,0.0610147391758634,-0.20207466400303045,0.11031268542534013,19.017915384346544,214.78606436924386,HOLD
2017-08-17,39.626859298306734,-100.0,216.8792755126953,216.61352664496886,216.47136452414773,216.31608869764543,215.6490389338895,-158.97358447784265,-20.746281403386522,0.16533066920757733,-0.06765926581135176,-1.5670561038234871,-0.008458980358361911,20.402820816354527,218.19687429251695,HOLD
2017-08-18,38.43700062635569,-92.39932033431607,216.46503601074218,216.12260955788645,215.93212946111507,215.59353892008463,214.67365756608012,-170.6358188786812,-23.125998747288612,-0.06889175857344298,-0.20097521695255596,-1.8996942726326773,-0.11415344471890072,22.66724232698109,218.11790537356114,HOLD
2017-08-21,39.416655292726794,-84.88710071290947,216.027001953125,215.75140389164432,215.49866443980824,214.6387684215199,214.1310944569629,-142.30599284236013,-21.166689414546404,-0.2382527848822633,-0.2969015196507383,-2.0050874895518156,-0.10412715859571833,25.059120621737048,217.9317484953956,HOLD
2017-08-22,50.70689394374223,-49.01148191475264,215.86659545898436,215.85471420147317,215.5518660111861,214.43366871843432,214.82392921775255,-37.27693340466006,1.4137878874844567,-0.18964756959803708,-0.3621647009385499,-0.7360673123068264,-0.05785791953074666,21.88942986551509,217.64411975639183,HOLD
